'HHIY0'	H股指数连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2014/07/18	10354.0000	10463.0000	10316.0000	10463.0000	37164.00	0	174987	10473.8	10431.3	10379.35	10359.866	10142.9	9998.8
2014/07/21	10420.0000	10457.0000	10312.0000	10330.0000	35835.00	0	171776	10436.6	10416.1	10378.5	10362.767	10143.684	10000.158
2014/07/22	10392.0000	10666.0000	10376.0000	10660.0000	77555.00	0	180112	10478.8	10437.1	10393.4	10376.934	10154.9	10004.625
2014/07/23	10638.0000	10860.0000	10635.0000	10854.0000	93273.00	0	180726	10549.2	10485.8	10426.6	10395.767	10167.833	10009.767
2014/07/24	10816.0000	10970.0000	10816.0000	10961.0000	99896.00	0	169278	10653.6	10555	10461.5	10416.5	10182.1	10016.4
2014/07/25	10968.0000	11016.0000	10873.0000	11000.0000	121596.00	0	137689	10761	10617.4	10502.5	10439.866	10197.767	10023.75
2014/07/28	11015.0000	11167.0000	11001.0000	11059.0000	151879.00	0	95080	10906.8	10671.7	10539.65	10464.6	10217.5	10032.158
2014/07/29	11106.0000	11200.0000	11053.0000	11189.0000	102822.00	0	59646	11012.6	10745.7	10588.25	10490.667	10239.15	10040.3
2014/07/31	11115.0000	11230.0000	11031.0000	11032.0000	64102.00	0	188947	11048.2	10798.7	10619.45	10512.134	10260.917	10046.292
2014/08/01	11000.0000	11088.0000	10923.0000	11006.0000	64257.00	0	186464	11057.2	10855.4	10645.5	10533.8	10281.733	10054.292
2014/08/04	10995.0000	11164.0000	10995.0000	11060.0000	50696.00	0	184025	11069.2	10915.1	10673.2	10557.934	10303.866	10064.042
2014/08/05	11080.0000	11108.0000	10919.0000	10953.0000	47101.00	0	179506	11048	10977.4	10696.75	10578.134	10323.717	10073.241
2014/08/06	10903.0000	10969.0000	10839.0000	10913.0000	52359.00	0	180093	10992.8	11002.7	10719.9	10596.5	10344.1	10082.634
2014/08/07	10910.0000	10976.0000	10825.0000	10850.0000	49782.00	0	183794	10956.4	11002.3	10744.05	10618.5	10363.8	10091.325
2014/08/08	10807.0000	10930.0000	10705.0000	10929.0000	67619.00	0	183129	10941	10999.1	10777.05	10640.7	10384.517	10102.366
2014/08/11	10974.0000	11121.0000	10933.0000	11117.0000	48502.00	0	181510	10952.4	11010.8	10814.1	10671.934	10408.934	10116.05
2014/08/12	11070.0000	11094.0000	10971.0000	11053.0000	42648.00	0	177659	10972.4	11010.2	10840.95	10696.5	10429.884	10128.167
2014/08/13	11068.0000	11248.0000	11000.0000	11242.0000	63662.00	0	177796	11038.2	11015.5	10880.6	10730.667	10453.267	10141.142
2014/08/14	11218.0000	11224.0000	11028.0000	11101.0000	50721.00	0	176656	11088.4	11022.4	10910.55	10753.767	10472.95	10153.816
2014/08/15	11117.0000	11148.0000	11044.0000	11062.0000	41130.00	0	175007	11115	11028	10941.7	10773	10493.634	10163.85
2014/08/18	11085.0000	11116.0000	10952.0000	11097.0000	47282.00	0	172671	11111	11031.7	10973.4	10792.7	10513.333	10172.533
2014/08/19	11120.0000	11139.0000	11009.0000	11110.0000	46239.00	0	175150	11122.4	11047.4	11012.4	10813.634	10534.017	10183.134
2014/08/20	11103.0000	11109.0000	11014.0000	11073.0000	36058.00	0	172994	11088.6	11063.4	11033.05	10834.4	10554.9	10192.134
2014/08/21	11064.0000	11066.0000	10865.0000	10940.0000	59194.00	0	170338	11056.4	11072.4	11037.35	10853.5	10570.8	10199.241
2014/08/22	10970.0000	11059.0000	10940.0000	10982.0000	61652.00	0	169638	11040.4	11077.7	11038.4	10877.267	10585.684	10207.384
2014/08/25	11000.0000	11153.0000	10977.0000	11110.0000	106045.00	0	140274	11043	11077	11043.9	10901.733	10602.4	10216.384
2014/08/26	11062.0000	11157.0000	11062.0000	11143.0000	142450.00	0	112931	11049.6	11086	11048.1	10922.634	10620.566	10226.392
2014/08/27	11150.0000	11234.0000	11043.0000	11081.0000	92649.00	0	59747	11051.2	11069.9	11042.7	10943.7	10635.95	10235.675
2014/08/29	10828.0000	10977.0000	10827.0000	10897.0000	51318.00	0	184514	11042.6	11049.5	11035.95	10956.866	10648.533	10244.233
2014/09/01	10889.0000	10949.0000	10850.0000	10911.0000	33581.00	0	184779	11028.4	11034.4	11031.2	10972.6	10660.9	10254.259
2014/09/02	10890.0000	10966.0000	10763.0000	10939.0000	59102.00	0	186473	10994.2	11018.6	11025.15	10988.467	10674.167	10264.225
2014/09/03	10980.0000	11333.0000	10947.0000	11303.0000	89143.00	0	197672	11026.2	11037.9	11042.65	11020.9	10691.833	10275.833
2014/09/04	11280.0000	11430.0000	11272.0000	11393.0000	59947.00	0	193345	11088.6	11069.9	11066.65	11045.333	10711.134	10289.741
2014/09/05	11362.0000	11387.0000	11281.0000	11352.0000	54892.00	0	193273	11179.6	11111.1	11091.75	11061.934	10728.85	10302.517
2014/09/08	11379.0000	11413.0000	11304.0000	11394.0000	33980.00	0	192353	11276.2	11152.3	11115	11076.366	10746.434	10317.283
2014/09/10	11293.0000	11305.0000	11032.0000	11046.0000	68737.00	0	189921	11297.6	11145.9	11111.45	11077.9	10758.884	10328.542
2014/09/11	11083.0000	11163.0000	10959.0000	11005.0000	54434.00	0	188459	11238	11132.1	11109.05	11076.1	10770.35	10339.85
2014/09/12	10985.0000	11057.0000	10939.0000	10973.0000	39586.00	0	189000	11154	11121.3	11095.6	11068.9	10779.783	10352.375
2014/09/15	10920.0000	10933.0000	10792.0000	10842.0000	53589.00	0	193544	11052	11115.8	11082.65	11062.566	10787.35	10363.059
2014/09/16	10824.0000	10881.0000	10705.0000	10780.0000	41449.00	0	197593	10929.2	11102.7	11068.55	11055.033	10794.417	10375.25
2014/09/17	10910.0000	10955.0000	10845.0000	10880.0000	60590.00	0	199196	10896	11096.8	11057.7	11049.033	10803.483	10388.684
2014/09/18	10859.0000	10866.0000	10740.0000	10831.0000	59024.00	0	199555	10861.2	11049.6	11043.75	11044.967	10811.55	10401.8
2014/09/19	10874.0000	10884.0000	10698.0000	10723.0000	64724.00	0	200353	10811.2	10982.6	11026.25	11038.634	10817.566	10413.217
2014/09/22	10695.0000	10705.0000	10539.0000	10540.0000	71518.00	0	206888	10750.8	10901.4	11006.25	11028.3	10823.4	10423.083
2014/09/23	10544.0000	10678.0000	10492.0000	10551.0000	95489.00	0	194775	10705	10817.1	10984.7	11015.7	10828.2	10433.05
2014/09/24	10547.0000	10771.0000	10537.0000	10680.0000	141494.00	0	139941	10665	10780.5	10963.2	11001.134	10836.533	10445.358
2014/09/25	10728.0000	10798.0000	10532.0000	10544.0000	142198.00	0	119560	10607.6	10734.4	10933.25	10984.167	10840.333	10453.441
2014/09/26	10560.0000	10635.0000	10542.0000	10605.0000	105904.00	0	0	10584	10697.6	10909.45	10962.934	10846.8	10461.583
2014/09/30	10365.0000	10424.0000	10279.0000	10356.0000	72645.00	0	191190	10547.2	10649	10882.4	10938.1	10845.934	10466.717
2014/10/03	10201.0000	10423.0000	10190.0000	10267.0000	64579.00	0	178560	10490.4	10597.7	10850.2	10911.6	10842.3	10469.816
2014/10/06	10317.0000	10475.0000	10275.0000	10415.0000	45993.00	0	176757	10437.4	10551.2	10824	10888.866	10840.783	10473.809
2014/10/07	10406.0000	10498.0000	10382.0000	10402.0000	47291.00	0	179424	10409	10508.3	10778.95	10865.267	10839.45	10475.941
2014/10/08	10376.0000	10458.0000	10316.0000	10345.0000	55722.00	0	178345	10357	10470.5	10726.55	10841	10837.7	10478.033
2014/10/09	10480.0000	10566.0000	10381.0000	10404.0000	48449.00	0	177033	10366.6	10456.9	10679.15	10823.134	10838.316	10480.95
2014/10/10	10340.0000	10358.0000	10166.0000	10190.0000	55940.00	0	179052	10351.2	10420.8	10618.95	10796.733	10837	10482.417
2014/10/13	10213.0000	10390.0000	10152.0000	10317.0000	57839.00	0	180704	10331.6	10384.5	10582.5	10770.3	10836.017	10482.892
2014/10/14	10245.0000	10414.0000	10178.0000	10254.0000	63691.00	0	180216	10302	10355.5	10544.95	10740.667	10831.65	10483.575
2014/10/15	10308.0000	10370.0000	10106.0000	10157.0000	53883.00	0	175948	10264.4	10310.7	10504.15	10709.866	10826.783	10481.667
2014/10/16	10199.0000	10296.0000	10029.0000	10167.0000	67530.00	0	177438	10217	10291.8	10470.4	10685.533	10821.2	10480.417
2014/10/17	10225.0000	10372.0000	10087.0000	10364.0000	72231.00	0	181486	10251.8	10301.5	10449.6	10667.3	10819.95	10479.533
2014/10/20	10394.0000	10441.0000	10234.0000	10295.0000	54257.00	0	178291	10247.4	10289.5	10420.35	10645.833	10817.15	10480.025
2014/10/21	10280.0000	10386.0000	10222.0000	10380.0000	54948.00	0	173899	10272.6	10287.3	10397.8	10615.066	10817.983	10480.833
2014/10/22	10372.0000	10509.0000	10331.0000	10395.0000	72110.00	0	177946	10320.2	10292.3	10381.4	10581.8	10813.566	10484.233
2014/10/23	10379.0000	10502.0000	10375.0000	10499.0000	52823.00	0	171093	10386.6	10301.8	10379.35	10553.366	10807.65	10487.741
2014/10/24	10400.0000	10471.0000	10337.0000	10468.0000	66609.00	0	164459	10407.4	10329.6	10375.2	10522.5	10799.434	10490.767
2014/10/27	10390.0000	10428.0000	10258.0000	10314.0000	123311.00	0	151658	10411.2	10329.3	10356.9	10498.1	10788	10492.884
2014/10/28	10312.0000	10611.0000	10312.0000	10589.0000	165040.00	0	110194	10453	10362.8	10359.15	10484.233	10780.167	10498.833
2014/10/29	10614.0000	10769.0000	10596.0000	10725.0000	106918.00	0	72792	10519	10419.6	10365.15	10475.967	10772.434	10505.792
2014/10/31	10708.0000	10826.0000	10696.0000	10788.0000	70209.00	0	168176	10576.8	10481.7	10386.75	10474.167	10768.366	10514.642
2014/11/03	10746.0000	10797.0000	10610.0000	10611.0000	43872.00	0	166167	10605.4	10506.4	10403.95	10468.533	10761.783	10521.759
2014/11/04	10596.0000	10793.0000	10595.0000	10727.0000	66016.00	0	174182	10688	10549.6	10419.55	10463.434	10756.233	10530.05
2014/11/05	10719.0000	10768.0000	10553.0000	10617.0000	55259.00	0	172919	10693.6	10573.3	10430.3	10456.3	10750.634	10537.175
2014/11/06	10621.0000	10641.0000	10520.0000	10583.0000	43940.00	0	169592	10665.2	10592.1	10442.2	10451.634	10745.134	10544.616
2014/11/07	10587.0000	10775.0000	10495.0000	10529.0000	74308.00	0	170743	10613.4	10595.1	10448.45	10451.267	10739.783	10551.792
2014/11/10	10800.0000	10824.0000	10593.0000	10648.0000	68168.00	0	173339	10620.8	10613.1	10471.35	10454.5	10735.1	10559.809
2014/11/11	10627.0000	10785.0000	10617.0000	10620.0000	66111.00	0	171084	10599.4	10643.7	10486.5	10452.5	10726.816	10567.875
2014/11/12	10652.0000	10794.0000	10632.0000	10749.0000	58137.00	0	172324	10625.8	10659.7	10511.25	10459.333	10721.75	10575.816
2014/11/13	10726.0000	10889.0000	10696.0000	10777.0000	70581.00	0	174988	10664.6	10664.9	10542.25	10465.066	10714	10583.634
2014/11/14	10770.0000	10894.0000	10683.0000	10894.0000	59481.00	0	174413	10737.6	10675.5	10578.6	10483	10710.55	10591.75
2014/11/17	10890.0000	10939.0000	10525.0000	10575.0000	78681.00	0	176227	10723	10671.9	10589.15	10493.267	10702.434	10598.033
2014/11/18	10615.0000	10617.0000	10386.0000	10424.0000	69868.00	0	0	10683.8	10641.6	10595.6	10493.566	10691.217	10602.275
2014/11/19	10432.0000	10504.0000	10372.0000	10384.0000	52215.00	0	175422	10610.8	10618.3	10595.8	10492.967	10679.116	10606.566
2014/11/20	10350.0000	10466.0000	10316.0000	10382.0000	60600.00	0	177695	10531.8	10598.2	10595.15	10494.2	10667.6	10611.25
2014/11/21	10387.0000	10838.0000	10334.0000	10784.0000	84942.00	0	176194	10509.8	10623.7	10609.4	10506.866	10665	10617.9
2014/11/24	10750.0000	10885.0000	10685.0000	10830.0000	165926.00	0	158015	10560.8	10641.9	10627.5	10528.2	10662.467	10624.075
2014/11/25	10789.0000	10855.0000	10768.0000	10799.0000	172815.00	0	119848	10635.8	10659.8	10651.75	10544.267	10657.283	10629.842
2014/11/26	10780.0000	11126.0000	10760.0000	11119.0000	143101.00	0	68930	10782.8	10696.8	10678.25	10573.1	10656.884	10638.725
2014/11/28	11041.0000	11227.0000	10982.0000	11132.0000	91344.00	0	214533	10932.8	10732.3	10698.6	10605.6	10657.733	10646.842
2014/12/01	11120.0000	11123.0000	10777.0000	10831.0000	102202.00	0	207705	10942.2	10726	10700.75	10627.733	10656.634	10652.583
2014/12/02	10855.0000	11218.0000	10812.0000	11174.0000	97973.00	0	200520	11011	10785.9	10728.9	10654.733	10661.017	10660.958
2014/12/03	11230.0000	11380.0000	10975.0000	11159.0000	115706.00	0	195776	11083	10859.4	10750.5	10683.533	10664.684	10669.425
2014/12/04	11136.0000	11656.0000	11103.0000	11515.0000	127452.00	0	202211	11162.2	10972.5	10795.4	10721.366	10668.217	10680.025
2014/12/05	11500.0000	11789.0000	11416.0000	11655.0000	154429.00	0	215616	11266.8	11099.8	10849	10763.366	10672.583	10691.858
2014/12/08	11626.0000	11970.0000	11568.0000	11816.0000	127622.00	0	216416	11463.8	11203	10913.35	10807.267	10680.316	10704.583
2014/12/09	11788.0000	11809.0000	11206.0000	11255.0000	158042.00	0	214149	11480	11245.5	10943.7	10833.5	10678	10712.217
2014/12/10	11284.0000	11475.0000	11229.0000	11282.0000	106187.00	0	211477	11504.6	11293.8	10976.8	10865.767	10681.934	10720.408
2014/12/11	11249.0000	11333.0000	11088.0000	11303.0000	87902.00	0	206282	11462.2	11312.2	11004.5	10889.566	10686.9	10728.625
2014/12/12	11224.0000	11413.0000	11135.0000	11141.0000	65676.00	0	203139	11359.4	11313.1	11022.7	10903.434	10689.7	10734.741
2014/12/15	11105.0000	11247.0000	11054.0000	11111.0000	60511.00	0	206414	11218.4	11341.1	11033.55	10914.2	10694.184	10740.767
2014/12/16	11080.0000	11235.0000	10985.0000	11098.0000	100024.00	0	200506	11187	11333.5	11059.7	10930.434	10699.483	10746.95
2014/12/17	11140.0000	11369.0000	11112.0000	11349.0000	91948.00	0	197600	11200.4	11352.5	11105.95	10951.167	10707.3	10755.392
2014/12/18	11500.0000	11554.0000	11293.0000	11467.0000	99024.00	0	200596	11233.2	11347.7	11160.1	10979.5	10717.9	10764.725
2014/12/19	11475.0000	11535.0000	11359.0000	11461.0000	105053.00	0	187574	11297.2	11328.3	11214.05	11008.767	10730.2	10773.884
2014/12/22	11520.0000	11949.0000	11490.0000	11807.0000	177196.00	0	165913	11436.4	11327.4	11265.2	11051.366	10751.316	10787.358
2014/12/23	11820.0000	11947.0000	11691.0000	11721.0000	157083.00	0	142727	11561	11374	11309.75	11087.134	10770.816	10799.509
2014/12/24	11715.0000	11808.0000	11587.0000	11590.0000	63425.00	0	0	11609.2	11404.8	11349.3	11119.467	10785.983	10811.259
2014/12/29	12045.0000	12173.0000	11984.0000	12071.0000	131068.00	0	92805	11730	11481.6	11396.9	11163.533	10811.434	10825.884
2014/12/31	11890.0000	12079.0000	11867.0000	11989.0000	31688.00	0	0	11835.6	11566.4	11439.75	11203.934	10834.5	10840.65
2015/01/02	12096.0000	12291.0000	12046.0000	12140.0000	54010.00	0	234639	11902.2	11669.3	11505.2	11245.467	10864.233	10855.083
2015/01/05	12038.0000	12420.0000	12038.0000	12099.0000	91614.00	0	242549	11977.8	11769.4	11551.45	11296.267	10894.767	10868.533
2015/01/06	12100.0000	12197.0000	11919.0000	11984.0000	95109.00	0	233897	12056.6	11832.9	11592.7	11348.267	10920.917	10880.85
2015/01/07	11932.0000	12079.0000	11861.0000	12040.0000	81777.00	0	231917	12050.4	11890.2	11618.95	11403.467	10948.217	10893.833
2015/01/08	12099.0000	12165.0000	11972.0000	12146.0000	75143.00	0	229416	12081.8	11958.7	11643.5	11462.267	10978.233	10907.967
2015/01/09	12145.0000	12369.0000	12051.0000	12055.0000	94901.00	0	229660	12064.8	11983.5	11655.45	11504.634	11005.75	10922.033
2015/01/12	12100.0000	12138.0000	11886.0000	11989.0000	66862.00	0	226212	12042.8	12010.3	11692.15	11543.267	11035.733	10936.366
2015/01/13	11950.0000	12199.0000	11926.0000	12199.0000	63838.00	0	229028	12085.8	12071.2	11738	11589.934	11067.1	10951.559
2015/01/14	12151.0000	12186.0000	11942.0000	12002.0000	71892.00	0	226594	12078.2	12064.3	11772.95	11619.366	11096.233	10963.941
2015/01/15	12030.0000	12250.0000	11926.0000	12185.0000	89207.00	0	230788	12086	12083.9	11825.15	11654.467	11130.033	10978.408
2015/01/16	12103.0000	12150.0000	11887.0000	11949.0000	94422.00	0	224574	12064.8	12064.8	11867.05	11691.733	11159.733	10990.467
2015/01/19	11946.0000	11968.0000	11248.0000	11600.0000	166915.00	0	209445	11987	12014.9	11892.15	11705.934	11180.333	11000.142
2015/01/20	11660.0000	11805.0000	11534.0000	11733.0000	106563.00	0	207296	11893.8	11989.8	11911.35	11725.066	11204.3	11010.725
2015/01/21	11768.0000	12068.0000	11738.0000	12053.0000	94457.00	0	206053	11904	11991.1	11940.65	11743	11232.184	11025.083
2015/01/22	12119.0000	12224.0000	12042.0000	12183.0000	89919.00	0	209312	11903.6	11994.8	11976.75	11760.6	11261.983	11037.775
2015/01/23	12224.0000	12355.0000	12205.0000	12326.0000	100859.00	0	212699	11979	12021.9	12002.7	11777.6	11292.434	11050.042
2015/01/26	12293.0000	12293.0000	12138.0000	12266.0000	113781.00	0	189647	12112.2	12049.6	12029.95	11811.3	11322.4	11060.917
2015/01/27	12288.0000	12331.0000	11910.0000	11923.0000	197031.00	0	135127	12150.2	12022	12046.6	11832.667	11349.217	11068.608
2015/01/28	12016.0000	12119.0000	11728.0000	11809.0000	123966.00	0	81794	12101.4	12002.7	12033.5	11849.533	11369.55	11074.858
2015/01/30	11815.0000	11859.0000	11680.0000	11700.0000	66550.00	0	201944	12004.8	11954.2	12019.05	11868.167	11385.8	11079.116
2015/02/02	11573.0000	11639.0000	11472.0000	11584.0000	65801.00	0	204497	11856.4	11917.7	11991.25	11883.934	11399.066	11083.717
2015/02/03	11642.0000	11865.0000	11519.0000	11864.0000	75484.00	0	193312	11776	11944.1	11979.5	11909.467	11419.95	11090.866
2015/02/04	11912.0000	12214.0000	11715.0000	12101.0000	71146.00	0	190350	11811.6	11980.9	11985.35	11934.533	11442.85	11099.542
2015/02/05	12025.0000	12103.0000	11745.0000	11835.0000	69124.00	0	191672	11816.8	11959.1	11975.1	11946.8	11463.15	11106.892
2015/02/06	11820.0000	11820.0000	11622.0000	11698.0000	54963.00	0	189184	11816.4	11910.6	11952.7	11954.7	11481.733	11113.434
2015/02/09	11588.0000	11733.0000	11535.0000	11632.0000	52502.00	0	185992	11826	11841.2	11931.55	11948.866	11500.116	11119.95
2015/02/10	11678.0000	11773.0000	11585.0000	11684.0000	56655.00	0	186933	11790	11783	11916.3	11947.634	11517.384	11126.241
2015/02/11	11702.0000	11770.0000	11642.0000	11651.0000	51840.00	0	187068	11700	11755.8	11888.9	11949.667	11534.566	11130.691
2015/02/12	11686.0000	11867.0000	11637.0000	11836.0000	60501.00	0	188186	11700.2	11758.5	11880.6	11941.833	11552.684	11137.217
2015/02/13	11842.0000	11985.0000	11817.0000	11973.0000	57302.00	0	188483	11755.2	11785.8	11870	11941.3	11572.616	11143.309
2015/02/16	11978.0000	11986.0000	11905.0000	11942.0000	36169.00	0	186839	11817.2	11821.6	11869.65	11934.7	11590.083	11150.316
2015/02/17	11906.0000	12076.0000	11900.0000	12026.0000	58726.00	0	179384	11885.6	11837.8	11890.95	11932.267	11614.267	11158.35
2015/02/18	12057.0000	12089.0000	12020.0000	12055.0000	18154.00	0	0	11966.4	11833.2	11907.05	11934.634	11641.45	11166.333
2015/02/23	12127.0000	12128.0000	11900.0000	12016.0000	128597.00	0	149149	12002.4	11851.3	11905.2	11933.833	11668.65	11173.884
2015/02/24	12055.0000	12135.0000	12001.0000	12135.0000	119061.00	0	92169	12034.8	11895	11902.8	11933.467	11697.866	11182.733
2015/02/25	12135.0000	12156.0000	12025.0000	12094.0000	105087.00	0	56518	12065.2	11941.2	11891.2	11934.767	11719.7	11192.35
2015/02/26	12098.0000	12187.0000	11990.0000	12154.0000	13152.00	0	35061	12090.8	11988.2	11885.6	11940.267	11741.767	11202.116
2015/02/27	12205.0000	12333.0000	12203.0000	12290.0000	59188.00	0	222117	12137.8	12052.1	11903.95	11943.3	11766.616	11211.95
2015/03/02	12406.0000	12470.0000	12190.0000	12238.0000	82685.00	0	223016	12182.2	12092.3	11925.4	11951.167	11785.267	11221.075
2015/03/03	12257.0000	12257.0000	11913.0000	11924.0000	76319.00	0	224544	12140	12087.4	11936.6	11942.467	11798.467	11228.1
2015/03/04	11868.0000	11956.0000	11631.0000	11664.0000	68679.00	0	221458	12054	12059.6	11940.6	11932.967	11812.35	11234.491
2015/03/05	11700.0000	11752.0000	11537.0000	11613.0000	81295.00	0	222760	11945.8	12018.3	11928.05	11933.4	11819.667	11240.342
2015/03/06	11596.0000	11680.0000	11526.0000	11542.0000	46821.00	0	219248	11796.2	11967	11900.1	11927.033	11826.05	11245.366
2015/03/09	11490.0000	11735.0000	11437.0000	11665.0000	64083.00	0	218739	11681.6	11931.9	11891.6	11914.1	11828.55	11248.384
2015/03/10	11638.0000	11681.0000	11383.0000	11407.0000	60450.00	0	219417	11578.2	11859.1	11877.05	11888.233	11824.417	11248.5
2015/03/11	11420.0000	11613.0000	11390.0000	11446.0000	65743.00	0	217056	11534.6	11794.3	11867.75	11858.9	11818.25	11249.283
2015/03/12	11450.0000	11672.0000	11442.0000	11632.0000	75427.00	0	218873	11538.4	11742.1	11865.15	11837.767	11824.533	11251.267
2015/03/13	11596.0000	11814.0000	11596.0000	11668.0000	74790.00	0	222269	11563.6	11679.9	11866	11829.267	11830.967	11256.45
2015/03/16	11742.0000	11851.0000	11651.0000	11839.0000	62020.00	0	0	11598.4	11640	11866.15	11830.267	11839.9	11263.4
2015/03/17	11839.0000	11928.0000	11778.0000	11860.0000	64446.00	0	0	11689	11633.6	11860.5	11835.6	11851.884	11270.792
2015/03/18	11849.0000	12071.0000	11808.0000	11984.0000	76425.00	0	0	11796.6	11665.6	11862.6	11848.934	11866.434	11280.309
2015/03/19	11992.0000	12183.0000	11965.0000	12180.0000	81883.00	0	0	11906.2	11722.3	11870.3	11859.467	11884.467	11291.975
2015/03/20	12165.0000	12236.0000	12102.0000	12176.0000	75199.00	0	0	12007.8	11785.7	11876.35	11861.967	11898.25	11302.775
2015/03/23	12179.0000	12277.0000	12110.0000	12160.0000	69576.00	0	0	12072	11835.2	11883.55	11872.8	11909.8	11313.85
2015/03/24	12156.0000	12212.0000	11919.0000	12029.0000	99129.00	0	0	12105.8	11897.4	11878.25	11883.833	11919.267	11324.733
2015/03/25	12028.0000	12066.0000	11933.0000	11984.0000	133562.00	0	0	12105.8	11951.2	11872.75	11895.566	11922.217	11336.767
2015/03/26	11998.0000	12039.0000	11858.0000	11942.0000	151593.00	0	0	12058.2	11982.2	11862.15	11904.167	11925.9	11348.358
2015/03/27	11938.0000	12003.0000	11856.0000	11955.0000	88529.00	0	0	12014	12010.9	11845.4	11914.3	11931.983	11358.983
2015/03/30	11952.0000	12433.0000	11950.0000	12323.0000	131362.00	0	0	12046.6	12059.3	11849.65	11930.533	11936.184	11373.809
2015/03/31	12332.0000	12638.0000	12329.0000	12391.0000	134366.00	0	0	12119	12112.4	11873	11944.467	11942.884	11388.691
2015/04/01	12373.0000	12621.0000	12350.0000	12554.0000	84836.00	0	0	12233	12169.4	11917.5	11964.866	11949.783	11407.009
2015/04/02	12565.0000	12727.0000	12541.0000	12659.0000	84675.00	0	0	12376.4	12217.3	11969.8	11985.967	11959.116	11426.941
2015/04/08	12659.0000	13493.0000	12658.0000	13492.0000	151422.00	0	0	12683.8	12348.9	12067.3	12033.866	11984.25	11452.583
2015/04/09	13483.0000	14589.0000	13474.0000	13851.0000	220750.00	0	0	12989.4	12518	12176.6	12095.033	12014.434	11481.325
2015/04/10	13849.0000	14290.0000	13741.0000	14105.0000	144845.00	0	0	13332.2	12725.6	12311.5	12160.7	12047.083	11512.658
2015/04/13	14116.0000	14639.0000	14101.0000	14614.0000	140183.00	0	0	13744.2	12988.6	12469.9	12244.7	12089.733	11547.741
2015/04/14	14604.0000	14700.0000	14210.0000	14230.0000	155839.00	0	0	14058.4	13217.4	12599.8	12313.9	12127.083	11581.408
2015/04/15	14230.0000	14634.0000	14145.0000	14458.0000	141825.00	0	0	14251.6	13467.7	12739.3	12386.167	12164.733	11615.917
2015/04/16	14469.0000	14823.0000	14364.0000	14763.0000	135158.00	0	0	14434	13711.7	12885.5	12470.333	12210.75	11653.491
2015/04/17	14765.0000	14934.0000	14511.0000	14512.0000	121037.00	0	0	14515.4	13923.8	13018.1	12556.6	12249.533	11689.783
2015/04/20	14509.0000	14657.0000	13850.0000	14109.0000	176688.00	0	0	14414.4	14079.3	13124.35	12638.1	12285.533	11722.634
2015/04/21	14109.0000	14637.0000	14078.0000	14550.0000	127200.00	0	0	14478.4	14268.4	13242.85	12736	12334.7	11757.517
2015/04/22	14541.0000	14768.0000	14380.0000	14660.0000	133665.00	0	0	14518.8	14385.2	13367.05	12839.934	12383.483	11793.892
2015/04/23	14632.0000	14886.0000	14413.0000	14418.0000	139340.00	0	0	14449.8	14441.9	13479.95	12931.7	12422.9	11827.542
2015/04/24	14427.0000	14575.0000	14103.0000	14524.0000	190325.00	0	0	14452.2	14483.8	13604.7	13035.6	12461.917	11861.95
2015/04/27	14550.0000	14866.0000	14517.0000	14790.0000	122849.00	0	0	14588.4	14501.4	13745	13147.066	12502.983	11897.708
2015/04/28	14793.0000	14870.0000	14541.0000	14747.0000	127870.00	0	0	14627.8	14553.1	13885.25	13250.9	12544.333	11933.366
2015/04/29	14734.0000	14781.0000	14465.0000	14620.0000	107135.00	0	0	14619.8	14569.3	14018.5	13349.3	12589.283	11969.25
2015/04/30	14618.0000	14650.0000	14332.0000	14467.0000	105433.00	0	0	14629.6	14539.7	14125.7	13436.9	12633.583	12001.566
